Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
35186.2440857,180407.28125,176804.71875,297163.0625,238258.96875,159103.75,167111.578125,168408.953125,177512.46875,0.03076171875,0.993408203125,-0.263671875,-2.655029058456421,0.3662109076976776,1.2512205839157104,66.66667175292969,41872.0,1.0
35186.2470033,180718.25,176884.5625,298495.59375,238176.625,158965.078125,167097.984375,168381.6875,177514.34375,0.031982421875,0.9931640625,-0.26220703125,-2.777099370956421,0.3051757514476776,1.2207030057907104,66.66667175292969,41873.0,1.0
35186.2470098,178872.078125,175949.90625,295875.15625,237636.421875,158665.296875,167087.34375,168330.453125,177516.3125,0.0322265625,0.99169921875,-0.26416015625,-2.777099370956421,0.2441406100988388,1.3427733182907104,66.66667175292969,41874.0,1.0
35186.2513944,178302.375,175743.1875,294180.875,237642.421875,158767.84375,167106.75,168360.046875,177524.53125,0.0322265625,0.9912109375,-0.263427734375,-2.838134527206421,0.2746581733226776,1.3122557401657104,66.66667175292969,41875.0,1.0
35186.2544928,180106.15625,176670.34375,296628.3125,238193.25,159089.078125,167121.046875,168416.296875,177522.65625,0.03076171875,0.99072265625,-0.261474609375,-2.929687261581421,0.3662109076976776,1.3732908964157104,66.66667175292969,41876.0,1.0
35186.2544986,180863.0,176966.90625,298580.15625,238241.53125,159012.375,167092.171875,168384.734375,177505.578125,0.03173828125,0.989013671875,-0.26171875,-3.051757574081421,0.2441406100988388,1.3732908964157104,66.66667175292969,41877.0,1.0
35186.2564007,179179.8125,176087.59375,296407.03125,237705.71875,158689.171875,167074.109375,168327.328125,177504.515625,0.032470703125,0.98974609375,-0.262939453125,-3.051757574081421,0.2441406100988388,1.3122557401657104,66.66667175292969,41878.0,1.0
35186.2589333,178182.296875,175666.65625,294135.46875,237580.546875,158717.78125,167098.609375,168348.609375,177520.0625,0.030029296875,0.987060546875,-0.260498046875,-2.990722417831421,0.3051757514476776,1.3122557401657104,66.66667175292969,41879.0,1.0
35186.2651467,179758.546875,176503.328125,296044.9375,238103.046875,159047.328125,167118.28125,168403.0625,177513.890625,0.032470703125,0.986572265625,-0.26123046875,-3.021239995956421,0.2441406100988388,1.2207030057907104,66.66667175292969,41880.0,1.0
35186.2677027,180937.296875,177026.0,298526.4375,238283.828125,159058.515625,167103.796875,168392.6875,177499.6875,0.031494140625,0.984130859375,-0.26318359375,-2.960204839706421,0.1525878757238388,1.2207030057907104,66.66667175292969,41881.0,1.0
35186.2707356,179532.4375,176269.265625,296960.5625,237783.6875,158734.59375,167080.015625,168332.609375,177498.609375,0.032470703125,0.985107421875,-0.261474609375,-2.929687261581421,0.2136230319738388,1.1901854276657104,66.66667175292969,41882.0,1.0
35186.2707414,178150.390625,175640.828125,294243.84375,237516.984375,158670.484375,167089.671875,168332.875,177509.421875,0.03515625,0.985107421875,-0.258544921875,-2.807616949081421,0.1220703050494194,1.2207030057907104,66.66667175292969,41883.0,1.0
35186.2726584,179396.265625,176322.28125,295485.96875,237985.65625,158990.015625,167116.578125,168396.4375,177511.578125,0.034423828125,0.986328125,-0.260986328125,-2.716064214706421,0.1220703050494194,1.0375975370407104,66.66667175292969,41884.0,1.0
35186.2819693,180922.265625,177034.765625,298339.03125,238297.40625,159086.578125,167108.265625,168399.75,177501.109375,0.031494140625,0.987060546875,-0.2607421875,-2.655029058456421,0.03051757626235485,1.0986326932907104,66.66667175292969,41885.0,1.0
35186.2819772,179875.5,176436.8125,297467.40625,237870.40625,158778.125,167080.28125,168339.125,177496.734375,0.03173828125,0.986328125,-0.26171875,-2.655029058456421,0.1220703050494194,1.0070799589157104,66.66667175292969,41886.0,1.0
35186.288944,178208.328125,175648.421875,294498.28125,237502.046875,158640.625,167086.359375,168329.125,177511.296875,0.03271484375,0.986083984375,-0.26318359375,-2.624511480331421,-0.03051757626235485,0.9765624403953552,66.66667175292969,41887.0,1.0
35186.2914062,179042.484375,176140.703125,294990.90625,237889.71875,158938.796875,167118.28125,168391.171875,177519.265625,0.032958984375,0.985595703125,-0.260498046875,-2.532958745956421,-0.03051757626235485,0.9155272841453552,66.66667175292969,41888.0,1.0
35186.293922,180814.359375,176993.453125,298027.625,238308.59375,159115.453125,167114.875,168411.90625,177509.34375,0.032470703125,0.98681640625,-0.259521484375,-2.441406011581421,0.0610351525247097,0.8239745497703552,66.66667175292969,41889.0,1.0
35186.2989176,180200.75,176601.859375,297918.90625,237981.890625,158846.171875,167084.75,168355.5,177505.765625,0.0322265625,0.98779296875,-0.26025390625,-2.349853277206421,-0.0610351525247097,0.8544921278953552,66.66667175292969,41890.0,1.0
35186.3019818,178360.671875,175709.390625,294883.625,237528.25,158638.03125,167083.859375,168329.203125,177518.28125,0.033447265625,0.986328125,-0.260498046875,-2.349853277206421,-0.0915527269244194,0.7934569716453552,66.66667175292969,41891.0,1.0
35186.3019868,178723.21875,175970.203125,294582.9375,237793.78125,158871.46875,167101.921875,168368.546875,177512.015625,0.0341796875,0.985595703125,-0.26025390625,-2.288818120956421,-0.0915527269244194,0.6713866591453552,66.66667175292969,41892.0,1.0
35186.3039276,180626.15625,176906.828125,297601.0625,238291.515625,159110.28125,167106.65625,168406.1875,177504.234375,0.0341796875,0.986572265625,-0.260009765625,-2.288818120956421,-0.0915527269244194,0.6408690810203552,66.66667175292969,41893.0,1.0
35186.3176912,180489.453125,176750.984375,298256.15625,238087.9375,158900.609375,167081.359375,168359.6875,177498.96875,0.03369140625,0.987548828125,-0.259521484375,-2.197265386581421,-0.2136230319738388,0.5798339247703552,66.66667175292969,41894.0,1.0
35186.3250869,178587.9375,175806.484375,295350.25,237571.515625,158634.359375,167072.0625,168314.71875,177505.5,0.03271484375,0.987060546875,-0.260009765625,-2.227782964706421,-0.2746581733226776,0.5798339247703552,66.66667175292969,41895.0,1.0
35186.3250926,178457.3125,175824.015625,294287.0,237705.53125,158809.515625,167097.359375,168357.015625,177513.0,0.03076171875,0.98583984375,-0.257080078125,-2.227782964706421,-0.2441406100988388,0.6408690810203552,66.66667175292969,41896.0,1.0
35186.3250951,180359.71875,176779.953125,297080.09375,238235.984375,159096.421875,167104.328125,168401.0,177503.078125,0.03076171875,0.984619140625,-0.258544921875,-2.166747808456421,-0.2746581733226776,0.6408690810203552,66.66667175292969,41897.0,1.0
35186.3319941,180704.46875,176864.09375,298456.5,238157.046875,158952.03125,167077.6875,168360.953125,177493.6875,0.030517578125,0.985107421875,-0.260498046875,-2.166747808456421,-0.2136230319738388,0.4882812201976776,66.66667175292969,41898.0,1.0
35186.3320004,178878.421875,175940.25,295875.0625,237622.390625,158661.265625,167076.53125,168321.34375,177512.5625,0.02783203125,0.98583984375,-0.26171875,-1.9836424589157104,-0.2441406100988388,0.4272460639476776,66.66667175292969,41899.0,1.0
35186.3487583,178272.609375,175720.921875,294122.5,237614.96875,158764.09375,167105.140625,168355.9375,177527.9375,0.02880859375,0.986328125,-0.261474609375,-1.9531248807907104,-0.3051757514476776,0.4577636420726776,66.66667175292969,41900.0,1.0
35186.3564023,180049.484375,176631.984375,296511.375,238149.359375,159078.09375,167112.734375,168403.59375,177519.890625,0.02880859375,0.986328125,-0.26123046875,-1.8005369901657104,-0.3662109076976776,0.3967284858226776,66.66667175292969,41901.0,1.0
35186.3589289,180856.90625,176959.75,298529.09375,238210.515625,159016.125,167092.265625,168378.375,177505.84375,0.02783203125,0.9853515625,-0.26416015625,-1.7700194120407104,-0.4577636420726776,0.3662109076976776,66.66667175292969,41902.0,1.0
35186.361406,179208.609375,176103.0625,296426.96875,237680.953125,158698.5625,167080.640625,168330.546875,177516.125,0.027587890625,0.986572265625,-0.2607421875,-1.7395018339157104,-0.4882812201976776,0.3967284858226776,66.66667175292969,41903.0,1.0
35186.364485,178159.421875,175650.203125,294097.90625,237536.296875,158710.453125,167097.265625,168347.0,177531.0625,0.026123046875,0.987548828125,-0.25927734375,-1.7700194120407104,-0.5493163466453552,0.2136230319738388,66.66667175292969,41904.0,1.0
35186.364491,179703.390625,176469.09375,295940.0625,238058.875,159039.546875,167117.390625,168404.125,177528.296875,0.02734375,0.9873046875,-0.26318359375,-1.7700194120407104,-0.6103515028953552,0.3662109076976776,66.66667175292969,41905.0,1.0
35186.3664042,180926.109375,177015.625,298470.8125,238265.671875,159061.546875,167101.5625,168392.59375,177514.703125,0.030029296875,0.98583984375,-0.262939453125,-1.6479490995407104,-0.5493163466453552,0.3967284858226776,66.66667175292969,41906.0,1.0
35186.3694772,179562.03125,176278.921875,296978.0,237782.34375,158740.9375,167081.890625,168335.375,177514.796875,0.031005859375,0.986572265625,-0.262451171875,-1.6784666776657104,-0.5493163466453552,0.3662109076976776,66.66667175292969,41907.0,1.0
35186.3694848,178144.9375,175630.0,294227.90625,237509.296875,158669.3125,167091.453125,168336.0,177525.25,0.030029296875,0.9873046875,-0.260498046875,-1.6784666776657104,-0.6103515028953552,0.3662109076976776,66.66667175292969,41908.0,1.0
35186.3714042,179349.328125,176294.46875,295388.59375,237975.28125,158990.375,167118.09375,168400.109375,177528.203125,0.029052734375,0.9873046875,-0.25927734375,-1.7089842557907104,-0.6408690810203552,0.3662109076976776,66.66667175292969,41909.0,1.0
35186.3751611,180897.765625,177014.65625,298255.0625,238298.578125,159091.046875,167105.859375,168400.546875,177506.75,0.03076171875,0.990478515625,-0.259521484375,-1.8310545682907104,-0.6408690810203552,0.5187987685203552,66.66667175292969,41910.0,1.0
35186.3794715,179903.296875,176444.5,297466.15625,237887.75,158788.765625,167079.203125,168336.453125,177499.5,0.031005859375,0.98974609375,-0.261962890625,-1.7395018339157104,-0.6408690810203552,0.5798339247703552,66.66667175292969,41911.0,1.0
35186.3794767,178223.515625,175650.75,294488.53125,237515.546875,158646.34375,167089.9375,168323.75,177511.578125,0.0302734375,0.98974609375,-0.25927734375,-1.7395018339157104,-0.5798339247703552,0.6713866591453552,66.66667175292969,41912.0,1.0
35186.398234,179009.671875,176115.21875,294892.75,237891.6875,158932.53125,167114.96875,168384.734375,177519.890625,0.031005859375,0.9892578125,-0.260009765625,-1.8310545682907104,-0.5187987685203552,0.6408690810203552,66.66667175292969,41913.0,1.0
35186.3982403,180797.71875,176977.90625,297927.125,238318.0625,159113.671875,167109.78125,168408.25,177510.234375,0.03173828125,0.989013671875,-0.263671875,-1.8005369901657104,-0.5493163466453552,0.6713866591453552,66.66667175292969,41914.0,1.0
35186.4009986,180235.453125,176611.0625,297896.8125,238000.9375,158850.90625,167079.296875,168349.6875,177501.46875,0.03076171875,0.98828125,-0.2626953125,-1.8920897245407104,-0.5493163466453552,0.7629393935203552,66.66667175292969,41915.0,1.0
35186.4010036,178383.5625,175707.78125,294864.3125,237531.375,158632.65625,167074.65625,168319.1875,177510.671875,0.02978515625,0.98828125,-0.26025390625,-1.8615721464157104,-0.5187987685203552,0.7934569716453552,66.66667175292969,41916.0,1.0
35186.4119822,178691.65625,175945.515625,294485.0625,237779.5625,158868.15625,167103.171875,168373.203125,177521.234375,0.03076171875,0.987548828125,-0.257568359375,-1.8615721464157104,-0.5187987685203552,0.7019042372703552,66.66667175292969,41917.0,1.0
35186.4119885,180591.546875,176886.703125,297485.0,238267.90625,159111.703125,167104.875,168407.4375,177510.671875,0.02978515625,0.98681640625,-0.26171875,-1.8005369901657104,-0.4577636420726776,0.7019042372703552,66.66667175292969,41918.0,1.0
35186.4144699,180505.09375,176757.421875,298222.1875,238070.046875,158908.296875,167080.90625,168362.46875,177502.90625,0.030517578125,0.988525390625,-0.262939453125,-1.8920897245407104,-0.6713866591453552,0.8239745497703552,66.66667175292969,41919.0,1.0
35186.4144744,178607.515625,175811.953125,295344.875,237545.140625,158640.53125,167074.921875,168321.15625,177510.953125,0.030029296875,0.988525390625,-0.262939453125,-1.8310545682907104,-0.6103515028953552,0.7934569716453552,66.66667175292969,41920.0,1.0
35186.4307317,178430.765625,175806.21875,294206.8125,237660.390625,158807.453125,167098.15625,168363.265625,177522.296875,0.03076171875,0.986328125,-0.262939453125,-1.7700194120407104,-0.5187987685203552,0.7324218153953552,66.66667175292969,41921.0,1.0
35186.4307379,180329.0625,176761.984375,296973.15625,238197.71875,159101.78125,167107.453125,168408.328125,177513.0,0.031494140625,0.987548828125,-0.2626953125,-1.8615721464157104,-0.5187987685203552,0.7934569716453552,66.66667175292969,41922.0,1.0
35186.43324,180723.78125,176872.484375,298431.3125,238142.65625,158968.5625,167084.578125,168373.546875,177505.671875,0.033935546875,0.9892578125,-0.264404296875,-1.8920897245407104,-0.4272460639476776,0.7934569716453552,66.66667175292969,41923.0,1.0
35186.4332453,178901.9375,175942.75,295885.25,237598.515625,158662.171875,167071.96875,168324.109375,177515.234375,0.032470703125,0.988525390625,-0.264892578125,-1.7700194120407104,-0.4272460639476776,0.8544921278953552,66.66667175292969,41924.0,1.0
35186.4351429,178253.734375,175703.3125,294071.8125,237585.828125,158757.921875,167100.671875,168358.4375,177533.75,0.033203125,0.988037109375,-0.265625,-2.014159917831421,-0.3967284858226776,0.8850097060203552,66.66667175292969,41925.0,1.0
35186.4426401,180023.015625,176621.96875,296428.21875,238140.234375,159085.515625,167122.484375,168415.125,177527.9375,0.03076171875,0.98974609375,-0.262939453125,-2.014159917831421,-0.2441406100988388,0.8239745497703552,66.66667175292969,41926.0,1.0
35186.4457366,180871.484375,176966.640625,298505.59375,238220.34375,159027.21875,167099.328125,168388.84375,177511.390625,0.0322265625,0.989013671875,-0.26416015625,-1.9531248807907104,-0.1525878757238388,0.9155272841453552,66.66667175292969,41927.0,1.0
35186.4457425,179235.703125,176104.9375,296452.0,237693.109375,158699.890625,167076.890625,168329.75,177512.109375,0.033447265625,0.98876953125,-0.265869140625,-1.9531248807907104,-0.1831054538488388,0.7934569716453552,66.66667175292969,41928.0,1.0
35186.4512577,178154.140625,175641.171875,294080.21875,237547.015625,158713.578125,167102.359375,168352.453125,177531.78125,0.0322265625,0.987548828125,-0.263671875,-2.014159917831421,-0.0610351525247097,0.9155272841453552,66.66667175292969,41929.0,1.0
35186.4589457,179669.234375,176448.609375,295863.09375,238068.265625,159044.65625,167122.03125,168410.921875,177530.53125,0.03076171875,0.99072265625,-0.26171875,-2.075195074081421,-0.0915527269244194,0.8850097060203552,66.66667175292969,41930.0,1.0
35186.4613915,180918.96875,177005.078125,298430.3125,238276.9375,159067.1875,167099.6875,168395.375,177508.890625,0.03125,0.991455078125,-0.262939453125,-2.075195074081421,-0.1220703050494194,0.7629393935203552,66.66667175292969,41931.0,1.0
35186.4639237,179578.21875,176274.890625,296996.6875,237790.46875,158740.390625,167072.953125,168329.03125,177500.046875,0.03173828125,0.98974609375,-0.263427734375,-2.136230230331421,-0.0610351525247097,0.7019042372703552,66.66667175292969,41932.0,1.0
35186.4732579,178133.75,175611.3125,294216.125,237505.0,158658.765625,167082.6875,168324.375,177508.625,0.031494140625,0.989013671875,-0.263427734375,-2.105712652206421,0.03051757626235485,0.7629393935203552,66.66667175292969,41933.0,1.0
35186.4732643,179303.375,176259.96875,295310.0,237961.328125,158976.078125,167106.828125,168386.96875,177515.0625,0.03369140625,0.989501953125,-0.26171875,-2.197265386581421,0.0610351525247097,0.7934569716453552,66.66667175292969,41934.0,1.0
35186.4776563,180878.28125,176992.65625,298203.5,238289.8125,159083.359375,167095.03125,168391.4375,177498.4375,0.0322265625,0.987060546875,-0.26220703125,-2.258300542831421,0.0610351525247097,0.7629393935203552,66.66667175292969,41935.0,1.0
35186.4801404,179923.140625,176440.125,297491.375,237881.40625,158783.3125,167071.15625,168333.953125,177495.65625,0.032470703125,0.98779296875,-0.263427734375,-2.288818120956421,0.1220703050494194,0.7324218153953552,66.66667175292969,41936.0,1.0
35186.4839228,178214.9375,175629.90625,294495.5,237487.828125,158628.375,167077.0625,168319.90625,177509.78125,0.031982421875,0.988037109375,-0.2607421875,-2.319335699081421,0.1525878757238388,0.6713866591453552,66.66667175292969,41937.0,1.0
35186.4932491,178950.84375,176071.859375,294820.15625,237843.9375,158911.703125,167101.734375,168378.203125,177515.59375,0.02880859375,0.985595703125,-0.260009765625,-2.319335699081421,0.1525878757238388,0.6103515028953552,66.66667175292969,41938.0,1.0
